Datalog report
11/07/2019 15:22:49
      Prog Name:    8.30_CelerintB.xlsm
       Job Name:    8.30_CelerintB.xlsm
            Lot:     
       Operator:    pageb
      Test Mode:    
      Node Name:    W7VM
      Part Type:     
    Channel map:    ChanMap28x
    Environment:    

    Site Number:    
         0,  1,  2,  3,  4,  5,  6,  7,  8,  9,
        10, 11, 12, 13, 14, 15, 16, 17, 18, 19,
        20, 21, 22, 23, 24, 25, 26, 27

    Device#: 1-28


 Number   Site  Test Name       Pin              Channel  Low            Measured           High           Force          Loc     
<UC12>
 29       21    UC12_IIH        RESET_B          9.n410   -100.0000 nA   53.8356 nA         100.0000 nA    5.0000         0       
 30       21    UC12_IIH        POR_B            9.r404   -100.0000 nA   53.8356 nA         100.0000 nA    5.0000         0       
 31       21    UC12_IIH        POST_AN          9.t404   -100.0000 nA   53.8356 nA         100.0000 nA    5.0000         0       
 32       21    UC12_IIH        TMS              9.n408   -100.0000 nA   53.8356 nA         100.0000 nA    5.0000         0       
 33       21    UC12_IIH        XOSC_EXTAL       9.z410   -100.0000 nA   53.8356 nA         100.0000 nA    5.0000         0       
 34       21    UC12_IIH        XOSC_XTAL        9.z408   -100.0000 nA   53.8356 nA         100.0000 nA    5.0000         0       
 0        22    UC12_IIH        AR_CLKP_0        9.n412   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 1        22    UC12_IIH        AR_CLKN_0        9.k412   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 2        22    UC12_IIH        PL_1             9.t318   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 3        22    UC12_IIH        PL_2             9.t310   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 4        22    UC12_IIH        PL_3             9.r316   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 5        22    UC12_IIH        PL_4             9.r322   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 6        22    UC12_IIH        PL_7             9.r310   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 7        22    UC12_IIH        PH_13            9.r306   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 8        22    UC12_IIH        PH_4             9.t316   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 9        22    UC12_IIH        PD_6             9.x310   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 10       22    UC12_IIH        PG_10            9.x304   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 11       22    UC12_IIH        PD_0             9.t312   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 12       22    UC12_IIH        PD_3             9.t304   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 13       22    UC12_IIH        PI_2             9.t306   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 14       22    UC12_IIH        PD_5             9.x308   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 15       22    UC12_IIH        PH_5             9.r304   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 16       22    UC12_IIH        NMI              9.r320   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 17       22    UC12_IIH        PC_11            9.t302   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 18       22    UC12_IIH        PC_12            9.x302   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 19       22    UC12_IIH        PC_15            9.r314   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 20       22    UC12_IIH        PD_2             9.r308   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 21       22    UC12_IIH        PD_4             9.t314   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 22       22    UC12_IIH        PG_11            9.x306   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 23       22    UC12_IIH        PB_4             9.x314   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 24       22    UC12_IIH        PB_5             9.r312   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 25       22    UC12_IIH        PL_0             9.k404   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 26       22    UC12_IIH        TCK              9.h402   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 27       22    UC12_IIH        JCOMP            9.b404   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 28       22    UC12_IIH        TESTMODE         9.h404   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 29       22    UC12_IIH        RESET_B          9.d416   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 30       22    UC12_IIH        POR_B            9.d402   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 31       22    UC12_IIH        POST_AN          9.h408   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 32       22    UC12_IIH        TMS              9.h406   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 33       22    UC12_IIH        XOSC_EXTAL       9.n404   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 34       22    UC12_IIH        XOSC_XTAL        9.n402   -100.0000 nA   50.2675 nA         100.0000 nA    5.0000         0       
 0        23    UC12_IIH        AR_CLKP_0        9.f314   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 1        23    UC12_IIH        AR_CLKN_0        9.f316   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 2        23    UC12_IIH        PL_1             9.f310   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 3        23    UC12_IIH        PL_2             9.b316   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 4        23    UC12_IIH        PL_3             9.b312   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 5        23    UC12_IIH        PL_4             9.d318   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 6        23    UC12_IIH        PL_7             9.d316   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 7        23    UC12_IIH        PH_13            9.d310   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 8        23    UC12_IIH        PH_4             9.b308   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 9        23    UC12_IIH        PD_6             9.d306   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 10       23    UC12_IIH        PG_10            9.f304   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 11       23    UC12_IIH        PD_0             9.b304   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 12       23    UC12_IIH        PD_3             9.d304   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 13       23    UC12_IIH        PI_2             9.b322   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 14       23    UC12_IIH        PD_5             9.b320   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 15       23    UC12_IIH        PH_5             9.b318   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 16       23    UC12_IIH        NMI              9.b310   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 17       23    UC12_IIH        PC_11            9.b302   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 18       23    UC12_IIH        PC_12            9.b306   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 19       23    UC12_IIH        PC_15            9.d314   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 20       23    UC12_IIH        PD_2             9.f306   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 21       23    UC12_IIH        PD_4             9.b314   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 22       23    UC12_IIH        PG_11            9.f308   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 23       23    UC12_IIH        PB_4             9.f312   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 24       23    UC12_IIH        PB_5             9.f302   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 25       23    UC12_IIH        PL_0             9.ad302  -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 26       23    UC12_IIH        TCK              9.ad312  -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 27       23    UC12_IIH        JCOMP            9.d302   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 28       23    UC12_IIH        TESTMODE         9.ab308  -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 29       23    UC12_IIH        RESET_B          9.f320   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 30       23    UC12_IIH        POR_B            9.t308   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 31       23    UC12_IIH        POST_AN          9.d322   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 32       23    UC12_IIH        TMS              9.d312   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 33       23    UC12_IIH        XOSC_EXTAL       9.h306   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 34       23    UC12_IIH        XOSC_XTAL        9.d308   -100.0000 nA   52.9623 nA         100.0000 nA    5.0000         0       
 0        24    UC12_IIH        AR_CLKP_0        9.h418   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 1        24    UC12_IIH        AR_CLKN_0        9.k418   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 2        24    UC12_IIH        PL_1             9.d418   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 3        24    UC12_IIH        PL_2             9.f418   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 4        24    UC12_IIH        PL_3             9.d420   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 5        24    UC12_IIH        PL_4             9.f414   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 6        24    UC12_IIH        PL_7             9.b414   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 7        24    UC12_IIH        PH_13            9.b420   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 8        24    UC12_IIH        PH_4             9.d408   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 9        24    UC12_IIH        PD_6             9.d406   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 10       24    UC12_IIH        PG_10            9.d412   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 11       24    UC12_IIH        PD_0             9.d414   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 12       24    UC12_IIH        PD_3             9.f408   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 13       24    UC12_IIH        PI_2             9.f402   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 14       24    UC12_IIH        PD_5             9.d422   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 15       24    UC12_IIH        PH_5             9.f412   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 16       24    UC12_IIH        NMI              9.f416   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 17       24    UC12_IIH        PC_11            9.f410   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 18       24    UC12_IIH        PC_12            9.f404   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 19       24    UC12_IIH        PC_15            9.b416   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 20       24    UC12_IIH        PD_2             9.f420   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 21       24    UC12_IIH        PD_4             9.b422   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 22       24    UC12_IIH        PG_11            9.b418   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
 23       24    UC12_IIH        PB_4             9.b402   -100.0000 nA   52.3435 nA         100.0000 nA    5.0000         0       
